timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T05:35:00.000Z";"2023-08-21T15:53:00.000Z";188.9027403785;193.612597316;183.7064582599;186.0773909355;181788057.62;3625241139.07;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T20:46:00.000Z";"2023-08-20T01:21:00.000Z";186.9673805749;190.4613438431;186.9121321634;188.9172865859;147977613.66;3680403925.96;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T09:49:00.000Z";"2023-08-19T20:48:00.000Z";187.2941485374;191.255524662;185.3497344132;186.9671412073;186899193.12;3642237933.73;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T18:52:00.000Z";"2023-08-18T03:21:00.000Z";184.4202286486;189.0137938719;179.5563974688;187.2844591848;270514216.82;3648256784.87;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T03:40:00.000Z";"2023-08-17T21:46:00.000Z";207.9464431643;210.6770981923;173.4286537754;184.4539836354;397195864.36;3592953784.82;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T00:34:00.000Z";"2023-08-16T21:16:00.000Z";228.5558441669;230.6639663593;204.4394734942;207.9508732372;310736141.32;4050471008;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T18:01:00.000Z";"2023-08-15T23:37:00.000Z";230.1249309238;236.5824705213;228.4911747718;228.5477198971;311130308.3;4451492504.76;"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z";"2023-08-14T23:59:59.999Z";"2023-08-14T16:54:00.000Z";"2023-08-14T02:22:00.000Z";228.3441458542;230.7290164041;226.2912756332;230.1299070561;146707563.2;4482099245.17;"2023-08-14T23:59:59.999Z"
"2023-08-13T00:00:00.000Z";"2023-08-13T23:59:59.999Z";"2023-08-13T19:46:00.000Z";"2023-08-13T05:40:00.000Z";228.5784599239;230.7672663718;226.1516715578;228.3480621537;130752323.96;4447189830.13;"2023-08-13T23:59:59.999Z"
"2023-08-12T00:00:00.000Z";"2023-08-12T23:59:59.999Z";"2023-08-12T00:58:00.000Z";"2023-08-12T18:18:00.000Z";228.9954771765;230.5686099836;227.7435834446;228.5760452613;111690004.86;4451417050.85;"2023-08-12T23:59:59.999Z"
"2023-08-11T00:00:00.000Z";"2023-08-11T23:59:59.999Z";"2023-08-11T01:01:00.000Z";"2023-08-11T19:25:00.000Z";232.0034821413;232.6493850216;227.5505624795;228.989098419;182824624.17;4459252125.25;"2023-08-11T23:59:59.999Z"
"2023-08-10T00:00:00.000Z";"2023-08-10T23:59:59.999Z";"2023-08-10T01:22:00.000Z";"2023-08-10T17:29:00.000Z";238.3329430002;239.7433991909;230.9457128437;231.997600984;267558366.48;4517628384.6;"2023-08-10T23:59:59.999Z"
"2023-08-09T00:00:00.000Z";"2023-08-09T23:59:59.999Z";"2023-08-09T00:00:00.000Z";"2023-08-09T21:18:00.000Z";239.4428490148;239.4428490148;234.9166087941;238.3264374721;578838605.39;4640670047.36;"2023-08-09T23:59:59.999Z"
"2023-08-08T00:00:00.000Z";"2023-08-08T23:59:59.999Z";"2023-08-08T13:19:00.000Z";"2023-08-08T07:33:00.000Z";237.729094128;248.2940305134;235.099731178;239.6984423487;452286435.66;4667165374.75;"2023-08-08T23:59:59.999Z"
"2023-08-07T00:00:00.000Z";"2023-08-07T23:59:59.999Z";"2023-08-07T12:44:00.000Z";"2023-08-07T00:59:00.000Z";222.5611426491;242.2850771979;219.2731776735;237.7392482023;716073058.67;4628824766.87;"2023-08-07T23:59:59.999Z"
"2023-08-06T00:00:00.000Z";"2023-08-06T23:59:59.999Z";"2023-08-06T08:26:00.000Z";"2023-08-06T15:58:00.000Z";226.7104564694;227.8947594778;221.9619041911;222.563488312;136600536.92;4333112201.32;"2023-08-06T23:59:59.999Z"
"2023-08-05T00:00:00.000Z";"2023-08-05T23:59:59.999Z";"2023-08-05T00:13:00.000Z";"2023-08-05T13:56:00.000Z";227.1727656684;228.038699528;223.5219206084;226.7116005879;155052134.86;4413676701.2;"2023-08-05T23:59:59.999Z"
"2023-08-04T00:00:00.000Z";"2023-08-04T23:59:59.999Z";"2023-08-04T06:26:00.000Z";"2023-08-04T20:52:00.000Z";225.392339035;229.1793485922;222.1117590066;227.184806411;218453672.56;4422674781.85;"2023-08-04T23:59:59.999Z"
"2023-08-03T00:00:00.000Z";"2023-08-03T23:59:59.999Z";"2023-08-03T03:02:00.000Z";"2023-08-03T22:32:00.000Z";228.9787925536;231.1354339291;224.8449950267;225.4103276202;225984833.03;4387936054.48;"2023-08-03T23:59:59.999Z"
"2023-08-02T00:00:00.000Z";"2023-08-02T23:59:59.999Z";"2023-08-02T00:31:00.000Z";"2023-08-02T17:57:00.000Z";244.7546015707;245.9175213506;226.369783082;228.9478161062;310823026.91;4456599454.58;"2023-08-02T23:59:59.999Z"
"2023-08-01T00:00:00.000Z";"2023-08-01T23:59:59.999Z";"2023-08-01T00:58:00.000Z";"2023-08-01T16:53:00.000Z";248.1859633262;248.4291319544;239.8754352742;244.7663145811;255860409.88;4764328889.85;"2023-08-01T23:59:59.999Z"
"2023-07-31T00:00:00.000Z";"2023-07-31T23:59:59.999Z";"2023-07-31T00:59:00.000Z";"2023-07-31T15:47:00.000Z";252.8369409904;258.3025546407;247.8981653464;248.1854557526;343798442.68;4830673954.98;"2023-07-31T23:59:59.999Z"
"2023-07-30T00:00:00.000Z";"2023-07-30T23:59:59.999Z";"2023-07-30T15:44:00.000Z";"2023-07-30T00:36:00.000Z";242.0558382711;254.7664479131;241.3307962486;252.8351299229;399871335.82;4920958577.65;"2023-07-30T23:59:59.999Z"
"2023-07-29T00:00:00.000Z";"2023-07-29T23:59:59.999Z";"2023-07-29T23:29:00.000Z";"2023-07-29T09:07:00.000Z";241.7145570071;242.2247729565;239.2466684541;242.0587957029;134092120.28;4710964923.52;"2023-07-29T23:59:59.999Z"
"2023-07-28T00:00:00.000Z";"2023-07-28T23:59:59.999Z";"2023-07-28T00:51:00.000Z";"2023-07-28T17:46:00.000Z";244.7002675415;245.0810811071;241.7198002608;241.7776171923;133161572;4705273497.05;"2023-07-28T23:59:59.999Z"
"2023-07-27T00:00:00.000Z";"2023-07-27T23:59:59.999Z";"2023-07-27T05:04:00.000Z";"2023-07-27T00:11:00.000Z";241.8681694029;249.2808428745;241.3107531935;244.6596358908;223970540;4761152970.58;"2023-07-27T23:59:59.999Z"
"2023-07-26T00:00:00.000Z";"2023-07-26T23:59:59.999Z";"2023-07-26T21:06:00.000Z";"2023-07-26T01:37:00.000Z";237.5189427959;243.7961402547;234.3982687621;241.8631107639;241690653.97;4706488342.94;"2023-07-26T23:59:59.999Z"
"2023-07-25T00:00:00.000Z";"2023-07-25T23:59:59.999Z";"2023-07-25T00:00:00.000Z";"2023-07-25T08:16:00.000Z";238.617760116;238.617760116;233.0025376005;237.5208931379;201128777.57;4621800299.13;"2023-07-25T23:59:59.999Z"
"2023-07-24T00:00:00.000Z";"2023-07-24T23:59:59.999Z";"2023-07-24T00:43:00.000Z";"2023-07-24T20:50:00.000Z";249.6449362535;252.7045310874;236.5799884779;238.6156090177;270198821.84;4642900496.16;"2023-07-24T23:59:59.999Z"
"2023-07-23T00:00:00.000Z";"2023-07-23T23:59:59.999Z";"2023-07-23T11:43:00.000Z";"2023-07-23T00:53:00.000Z";239.2804989359;254.0852182842;238.8908304954;249.6577517975;294423443.57;4857537824.46;"2023-07-23T23:59:59.999Z"
"2023-07-22T00:00:00.000Z";"2023-07-22T23:59:59.999Z";"2023-07-22T01:00:00.000Z";"2023-07-22T23:35:00.000Z";246.2220696312;247.5905933865;238.6725204823;239.2456804975;162239993.33;4654704148.34;"2023-07-22T23:59:59.999Z"
"2023-07-21T00:00:00.000Z";"2023-07-21T23:59:59.999Z";"2023-07-21T18:43:00.000Z";"2023-07-21T00:40:00.000Z";244.0611537341;247.9808660593;242.1670402342;246.2205656083;193465961.46;4790211870.64;"2023-07-21T23:59:59.999Z"
"2023-07-20T00:00:00.000Z";"2023-07-20T23:59:59.999Z";"2023-07-20T07:04:00.000Z";"2023-07-20T20:49:00.000Z";244.3542863136;247.3353880215;241.1842539067;244.0637976938;310023091.37;4748027798.13;"2023-07-20T23:59:59.999Z"
"2023-07-19T00:00:00.000Z";"2023-07-19T23:59:59.999Z";"2023-07-19T01:52:00.000Z";"2023-07-19T21:22:00.000Z";244.3232120749;250.9692579335;241.8146181073;244.3693446312;303356781.07;4753750461.9;"2023-07-19T23:59:59.999Z"
"2023-07-18T00:00:00.000Z";"2023-07-18T23:59:59.999Z";"2023-07-18T23:10:00.000Z";"2023-07-18T12:34:00.000Z";242.3657284465;247.2397906526;232.7616192802;244.3762756952;409074430.75;4753669936.25;"2023-07-18T23:59:59.999Z"
"2023-07-17T00:00:00.000Z";"2023-07-17T23:59:59.999Z";"2023-07-17T01:56:00.000Z";"2023-07-17T18:35:00.000Z";249.9383502;254.0129858279;236.7175124091;242.3697018038;353367690.35;4714405780.7;"2023-07-17T23:59:59.999Z"
"2023-07-16T00:00:00.000Z";"2023-07-16T23:59:59.999Z";"2023-07-16T01:36:00.000Z";"2023-07-16T23:58:00.000Z";253.381882989;260.3437930116;249.8752287353;249.9212378716;379661094.42;4861097723.25;"2023-07-16T23:59:59.999Z"
"2023-07-15T00:00:00.000Z";"2023-07-15T23:59:59.999Z";"2023-07-15T00:00:00.000Z";"2023-07-15T13:49:00.000Z";264.3602860287;264.3602860287;248.2893837646;253.3329133796;365742268.04;4927234915.39;"2023-07-15T23:59:59.999Z"
"2023-07-14T00:00:00.000Z";"2023-07-14T23:59:59.999Z";"2023-07-14T05:37:00.000Z";"2023-07-14T19:07:00.000Z";274.2887635207;277.3254701097;257.5530873977;264.395498146;579193830.01;5142165249.52;"2023-07-14T23:59:59.999Z"
"2023-07-13T00:00:00.000Z";"2023-07-13T23:59:59.999Z";"2023-07-13T07:14:00.000Z";"2023-07-13T21:26:00.000Z";282.4942744084;287.4993356686;270.3282689092;274.3050189106;872446208.46;5334673721.34;"2023-07-13T23:59:59.999Z"
"2023-07-12T00:00:00.000Z";"2023-07-12T23:59:59.999Z";"2023-07-12T12:34:00.000Z";"2023-07-12T00:34:00.000Z";274.0299881489;289.4921193017;273.2661119784;282.5011532016;644274213.81;5493837004.59;"2023-07-12T23:59:59.999Z"
"2023-07-11T00:00:00.000Z";"2023-07-11T23:59:59.999Z";"2023-07-11T07:12:00.000Z";"2023-07-11T16:25:00.000Z";274.5970348716;276.8586500228;271.4412144245;274.0305505671;334511105.87;5328798086.33;"2023-07-11T23:59:59.999Z"
"2023-07-10T00:00:00.000Z";"2023-07-10T23:59:59.999Z";"2023-07-10T20:07:00.000Z";"2023-07-10T00:19:00.000Z";265.5678322226;286.0441420726;261.5691553163;274.5855244628;756800670.15;5339361859.49;"2023-07-10T23:59:59.999Z"
"2023-07-09T00:00:00.000Z";"2023-07-09T23:59:59.999Z";"2023-07-09T00:46:00.000Z";"2023-07-09T22:26:00.000Z";271.9263408495;277.9119802484;263.996209198;265.5489811045;400133279.01;5163385838.72;"2023-07-09T23:59:59.999Z"
"2023-07-08T00:00:00.000Z";"2023-07-08T23:59:59.999Z";"2023-07-08T01:34:00.000Z";"2023-07-08T18:11:00.000Z";278.3890898902;282.1136822553;262.9441658242;271.9185016972;470898804.95;5286991304.56;"2023-07-08T23:59:59.999Z"
"2023-07-07T00:00:00.000Z";"2023-07-07T23:59:59.999Z";"2023-07-07T14:04:00.000Z";"2023-07-07T00:04:00.000Z";277.3536529875;287.8769179087;274.8888446657;278.4218261493;737064204.94;5413212874.64;"2023-07-07T23:59:59.999Z"
"2023-07-06T00:00:00.000Z";"2023-07-06T23:59:59.999Z";"2023-07-06T09:20:00.000Z";"2023-07-06T00:35:00.000Z";271.8865774104;300.8527006671;268.823269451;277.298747698;1458427854.31;5391153863.77;"2023-07-06T23:59:59.999Z"
"2023-07-05T00:00:00.000Z";"2023-07-05T23:59:59.999Z";"2023-07-05T02:50:00.000Z";"2023-07-05T15:34:00.000Z";272.4911501966;277.7300235087;250.2268964253;271.9447114496;968548029.44;5286737763.63;"2023-07-05T23:59:59.999Z"
"2023-07-04T00:00:00.000Z";"2023-07-04T23:59:59.999Z";"2023-07-04T00:02:00.000Z";"2023-07-04T23:56:00.000Z";289.1444488268;291.1716182073;272.1070355844;272.4275846747;576532823.16;5295910517.81;"2023-07-04T23:59:59.999Z"
"2023-07-03T00:00:00.000Z";"2023-07-03T23:59:59.999Z";"2023-07-03T02:31:00.000Z";"2023-07-03T21:53:00.000Z";298.8041614004;300.9984276105;281.6044013624;288.7218389343;779631399.33;5612418714.26;"2023-07-03T23:59:59.999Z"
"2023-07-02T00:00:00.000Z";"2023-07-02T23:59:59.999Z";"2023-07-02T10:28:00.000Z";"2023-07-02T04:43:00.000Z";290.8076483724;304.4624259874;270.1523667033;298.8141191844;1444350171.91;5808380597.71;"2023-07-02T23:59:59.999Z"
"2023-07-01T00:00:00.000Z";"2023-07-01T23:59:59.999Z";"2023-07-01T00:31:00.000Z";"2023-07-01T04:32:00.000Z";305.0053120516;307.9686185693;283.6842942284;290.7802668309;1228271488.29;5651941480.81;"2023-07-01T23:59:59.999Z"
"2023-06-30T00:00:00.000Z";"2023-06-30T23:59:59.999Z";"2023-06-30T17:07:00.000Z";"2023-06-30T00:02:00.000Z";253.4526818512;326.1219029365;253.1387061348;305.0069543167;3266168959.72;5928233354.3;"2023-06-30T23:59:59.999Z"
"2023-06-29T00:00:00.000Z";"2023-06-29T23:59:59.999Z";"2023-06-29T23:58:00.000Z";"2023-06-29T00:13:00.000Z";225.3638608407;253.5072381233;224.6776049107;253.4472256358;1081990100.95;4925711981.24;"2023-06-29T23:59:59.999Z"
"2023-06-28T00:00:00.000Z";"2023-06-28T23:59:59.999Z";"2023-06-28T03:47:00.000Z";"2023-06-28T08:17:00.000Z";230.1252325444;235.0438502197;222.49575168;225.3849884537;1022829187.71;4380096649.21;"2023-06-28T23:59:59.999Z"
"2023-06-27T00:00:00.000Z";"2023-06-27T23:59:59.999Z";"2023-06-27T11:57:00.000Z";"2023-06-27T02:19:00.000Z";223.4964010981;236.6352373272;217.8491766896;230.1822441008;1194486314.46;4473130110.98;"2023-06-27T23:59:59.999Z"
"2023-06-26T00:00:00.000Z";"2023-06-26T23:59:59.999Z";"2023-06-26T21:29:00.000Z";"2023-06-26T01:23:00.000Z";195.3145087567;228.2534180676;189.3214339369;223.4814504066;1431075211.22;4342705511.9;"2023-06-26T23:59:59.999Z"
"2023-06-25T00:00:00.000Z";"2023-06-25T23:59:59.999Z";"2023-06-25T00:10:00.000Z";"2023-06-25T18:41:00.000Z";213.6286651745;216.9399594714;187.7025215486;195.3999914683;1050435536.59;3796772047.98;"2023-06-25T23:59:59.999Z"
"2023-06-24T00:00:00.000Z";"2023-06-24T23:59:59.999Z";"2023-06-24T23:28:00.000Z";"2023-06-24T00:07:00.000Z";181.7718057303;215.225060424;180.1853391222;213.7257501667;1519570120.33;4152656595.31;"2023-06-24T23:59:59.999Z"
"2023-06-23T00:00:00.000Z";"2023-06-23T23:59:59.999Z";"2023-06-23T18:02:00.000Z";"2023-06-23T00:01:00.000Z";133.9601109123;190.9183450126;133.7311322105;181.7744557739;1124083039.5;3531635688.45;"2023-06-23T23:59:59.999Z"
"2023-06-22T00:00:00.000Z";"2023-06-22T23:59:59.999Z";"2023-06-22T00:35:00.000Z";"2023-06-22T12:00:00.000Z";135.9871791923;146.6994372257;130.2785068674;133.9636241672;382972945.14;2602538956.7;"2023-06-22T23:59:59.999Z"
"2023-06-21T00:00:00.000Z";"2023-06-21T23:59:59.999Z";"2023-06-21T18:28:00.000Z";"2023-06-21T00:08:00.000Z";109.8923614641;138.7807555259;109.8808193747;136.0056210513;555415604.03;2642091096.45;"2023-06-21T23:59:59.999Z"
"2023-06-20T00:00:00.000Z";"2023-06-20T23:59:59.999Z";"2023-06-20T18:23:00.000Z";"2023-06-20T14:45:00.000Z";106.710797071;110.298567641;105.3833372446;109.8905491949;77606253.43;2134631473.09;"2023-06-20T23:59:59.999Z"
"2023-06-19T00:00:00.000Z";"2023-06-19T23:59:59.999Z";"2023-06-19T04:22:00.000Z";"2023-06-19T16:38:00.000Z";107.0440898461;107.1914578535;105.0444677199;106.7096961525;63266436;2072752480.82;"2023-06-19T23:59:59.999Z"
"2023-06-18T00:00:00.000Z";"2023-06-18T23:59:59.999Z";"2023-06-18T07:25:00.000Z";"2023-06-18T00:46:00.000Z";106.6859238785;108.5419210955;106.036418766;107.0355797382;68252711.71;2078992872.58;"2023-06-18T23:59:59.999Z"
"2023-06-17T00:00:00.000Z";"2023-06-17T23:59:59.999Z";"2023-06-17T05:47:00.000Z";"2023-06-17T16:09:00.000Z";108.0657240468;108.2383579289;106.2755222923;106.690983497;64072141.26;2072199625.61;"2023-06-17T23:59:59.999Z"
"2023-06-16T00:00:00.000Z";"2023-06-16T23:59:59.999Z";"2023-06-16T21:17:00.000Z";"2023-06-16T14:49:00.000Z";104.7191818789;108.7141117966;103.0882764775;108.0619764895;69319354.09;2098727702.56;"2023-06-16T23:59:59.999Z"
"2023-06-15T00:00:00.000Z";"2023-06-15T23:59:59.999Z";"2023-06-15T21:34:00.000Z";"2023-06-15T00:04:00.000Z";101.7954031492;104.9529041899;101.7764719527;104.7180086705;77778723.66;2033695722.02;"2023-06-15T23:59:59.999Z"
"2023-06-14T00:00:00.000Z";"2023-06-14T23:59:59.999Z";"2023-06-14T04:10:00.000Z";"2023-06-14T21:01:00.000Z";105.2732090026;106.1553811348;100.9909612696;101.7930082701;70788287.2;1976790318.91;"2023-06-14T23:59:59.999Z"
"2023-06-13T00:00:00.000Z";"2023-06-13T23:59:59.999Z";"2023-06-13T12:37:00.000Z";"2023-06-13T01:10:00.000Z";102.7314797536;106.3238446968;102.3218397392;105.2733672213;77407090.38;2044282463.4;"2023-06-13T23:59:59.999Z"
"2023-06-12T00:00:00.000Z";"2023-06-12T23:59:59.999Z";"2023-06-12T01:01:00.000Z";"2023-06-12T17:25:00.000Z";102.8225317477;103.9662963383;101.3389152486;102.7283868144;65344005.5;1994765690.01;"2023-06-12T23:59:59.999Z"
"2023-06-11T00:00:00.000Z";"2023-06-11T23:59:59.999Z";"2023-06-11T00:01:00.000Z";"2023-06-11T09:06:00.000Z";103.618194038;103.6283535174;101.9597835989;102.8283126974;71123670.46;1996608992.85;"2023-06-11T23:59:59.999Z"
"2023-06-10T00:00:00.000Z";"2023-06-10T23:59:59.999Z";"2023-06-10T00:22:00.000Z";"2023-06-10T04:31:00.000Z";110.7798245652;110.8996412742;95.7754762856;103.6175356449;161603091.77;2011845843.4;"2023-06-10T23:59:59.999Z"
"2023-06-09T00:00:00.000Z";"2023-06-09T23:59:59.999Z";"2023-06-09T13:25:00.000Z";"2023-06-09T20:11:00.000Z";111.7790129556;111.9180337677;109.8596550181;110.7773409342;64126456.86;2150769768.58;"2023-06-09T23:59:59.999Z"
"2023-06-08T00:00:00.000Z";"2023-06-08T23:59:59.999Z";"2023-06-08T15:55:00.000Z";"2023-06-08T06:13:00.000Z";111.1795206077;112.3789644587;110.5741112948;111.7775088643;65358198.98;2170085583.4;"2023-06-08T23:59:59.999Z"
"2023-06-07T00:00:00.000Z";"2023-06-07T23:59:59.999Z";"2023-06-07T01:07:00.000Z";"2023-06-07T22:01:00.000Z";114.7878674371;116.5185565978;110.3206280316;111.1852843639;94236952.05;2158476060.58;"2023-06-07T23:59:59.999Z"
"2023-06-06T00:00:00.000Z";"2023-06-06T23:59:59.999Z";"2023-06-06T23:59:00.000Z";"2023-06-06T13:13:00.000Z";108.7966782882;114.7855432124;107.8345823582;114.7855432124;112721018.93;2228291575.45;"2023-06-06T23:59:59.999Z"
"2023-06-05T00:00:00.000Z";"2023-06-05T23:59:59.999Z";"2023-06-05T00:00:00.000Z";"2023-06-05T21:40:00.000Z";115.730921287;115.730921287;107.7253381284;108.7964639256;99469541.21;2111927718.68;"2023-06-05T23:59:59.999Z"
"2023-06-04T00:00:00.000Z";"2023-06-04T23:59:59.999Z";"2023-06-04T21:11:00.000Z";"2023-06-04T01:09:00.000Z";114.9229476181;116.8987276093;114.3142156189;115.7287732226;68360725.24;2246393134.41;"2023-06-04T23:59:59.999Z"
"2023-06-03T00:00:00.000Z";"2023-06-03T23:59:59.999Z";"2023-06-03T16:38:00.000Z";"2023-06-03T01:40:00.000Z";114.8337591537;115.2610901824;114.40544233;114.9238429171;53934924.97;2230660298.64;"2023-06-03T23:59:59.999Z"
"2023-06-02T00:00:00.000Z";"2023-06-02T23:59:59.999Z";"2023-06-02T02:49:00.000Z";"2023-06-02T00:42:00.000Z";113.3626437053;115.1862743901;113.0507725005;114.8280413213;72689135.04;2228687406.56;"2023-06-02T23:59:59.999Z"
"2023-06-01T00:00:00.000Z";"2023-06-01T23:59:59.999Z";"2023-06-01T16:58:00.000Z";"2023-06-01T03:09:00.000Z";113.2641726129;113.5351637966;111.8989694543;113.3660837106;64956487.42;2200203284.36;"2023-06-01T23:59:59.999Z"
"2023-05-31T00:00:00.000Z";"2023-05-31T23:59:59.999Z";"2023-05-31T01:56:00.000Z";"2023-05-31T16:10:00.000Z";114.1287920043;114.2788970332;112.2497144969;113.2657217399;71106387.18;2198151401.36;"2023-05-31T23:59:59.999Z"
"2023-05-30T00:00:00.000Z";"2023-05-30T23:59:59.999Z";"2023-05-30T11:51:00.000Z";"2023-05-30T23:58:00.000Z";114.9867296522;115.6650760236;114.1339549577;114.1355977375;69575018.02;2214922543.17;"2023-05-30T23:59:59.999Z"
"2023-05-29T00:00:00.000Z";"2023-05-29T23:59:59.999Z";"2023-05-29T13:26:00.000Z";"2023-05-29T22:31:00.000Z";116.5346761542;117.1219210951;114.8222885015;114.980914525;82696686.03;2231228361.18;"2023-05-29T23:59:59.999Z"
"2023-05-28T00:00:00.000Z";"2023-05-28T23:59:59.999Z";"2023-05-28T23:32:00.000Z";"2023-05-28T00:20:00.000Z";113.9569152956;116.6823876407;113.8438649228;116.522632591;73381271.57;2261046673.99;"2023-05-28T23:59:59.999Z"
"2023-05-27T00:00:00.000Z";"2023-05-27T23:59:59.999Z";"2023-05-27T23:44:00.000Z";"2023-05-27T14:01:00.000Z";113.2686469899;114.0589563785;112.5828013872;113.9607158112;55854303.26;2211233187.98;"2023-05-27T23:59:59.999Z"
"2023-05-26T00:00:00.000Z";"2023-05-26T23:59:59.999Z";"2023-05-26T20:15:00.000Z";"2023-05-26T01:50:00.000Z";111.9407704168;113.6944962739;111.6744387026;113.2700895163;69641876.31;2197719372.15;"2023-05-26T23:59:59.999Z"
"2023-05-25T00:00:00.000Z";"2023-05-25T23:59:59.999Z";"2023-05-25T19:27:00.000Z";"2023-05-25T01:31:00.000Z";112.1809649745;112.2540434424;110.3858558711;111.9445212749;75859761.06;2171898626.05;"2023-05-25T23:59:59.999Z"
"2023-05-24T00:00:00.000Z";"2023-05-24T23:59:59.999Z";"2023-05-24T00:03:00.000Z";"2023-05-24T15:11:00.000Z";115.6522710726;115.693254794;111.4446176088;112.1887038833;80839474.59;2176540088.61;"2023-05-24T23:59:59.999Z"
"2023-05-23T00:00:00.000Z";"2023-05-23T23:59:59.999Z";"2023-05-23T03:26:00.000Z";"2023-05-23T00:01:00.000Z";114.7769835195;117.1672070685;114.749035902;115.6506771652;71203725.85;2243602898.14;"2023-05-23T23:59:59.999Z"
"2023-05-22T00:00:00.000Z";"2023-05-22T23:59:59.999Z";"2023-05-22T21:40:00.000Z";"2023-05-22T02:17:00.000Z";114.6554876873;115.1421946826;113.2919470368;114.7702458264;80933304.13;2226419391.02;"2023-05-22T23:59:59.999Z"
"2023-05-21T00:00:00.000Z";"2023-05-21T23:59:59.999Z";"2023-05-21T00:54:00.000Z";"2023-05-21T21:28:00.000Z";116.5412341459;117.0296432124;114.1185631835;114.6547693695;67675863.72;2224078232.38;"2023-05-21T23:59:59.999Z"
"2023-05-20T00:00:00.000Z";"2023-05-20T23:59:59.999Z";"2023-05-20T18:15:00.000Z";"2023-05-20T04:34:00.000Z";115.5202656247;116.9133435307;114.7256427899;116.5417502559;61950574.77;2260582909.68;"2023-05-20T23:59:59.999Z"
"2023-05-19T00:00:00.000Z";"2023-05-19T23:59:59.999Z";"2023-05-19T03:39:00.000Z";"2023-05-19T15:10:00.000Z";115.4210407534;115.9881797626;114.8346538589;115.5214790267;64504683.93;2240679155.52;"2023-05-19T23:59:59.999Z"
"2023-05-18T00:00:00.000Z";"2023-05-18T23:59:59.999Z";"2023-05-18T00:00:00.000Z";"2023-05-18T18:52:00.000Z";118.0111334862;118.0111334862;113.2307355309;115.4285008581;86139584.34;2238763909.85;"2023-05-18T23:59:59.999Z"
"2023-05-17T00:00:00.000Z";"2023-05-17T23:59:59.999Z";"2023-05-17T19:19:00.000Z";"2023-05-17T08:26:00.000Z";116.8565335213;118.4975172259;115.5666800997;118.0082230622;97673648.26;2288701631.57;"2023-05-17T23:59:59.999Z"
"2023-05-16T00:00:00.000Z";"2023-05-16T23:59:59.999Z";"2023-05-16T16:58:00.000Z";"2023-05-16T02:06:00.000Z";116.2811942794;117.4198052891;114.4301981065;116.8636912416;88554667.48;2266392344.11;"2023-05-16T23:59:59.999Z"
"2023-05-15T00:00:00.000Z";"2023-05-15T23:59:59.999Z";"2023-05-15T08:22:00.000Z";"2023-05-15T00:42:00.000Z";115.3420571459;120.5178363055;114.7901157485;116.2707153521;143879936.09;2254784207.62;"2023-05-15T23:59:59.999Z"
"2023-05-14T00:00:00.000Z";"2023-05-14T23:59:59.999Z";"2023-05-14T15:09:00.000Z";"2023-05-14T00:08:00.000Z";113.1090204237;115.779153624;113.0832051326;115.3438470392;84333105.38;2236710395.04;"2023-05-14T23:59:59.999Z"
"2023-05-13T00:00:00.000Z";"2023-05-13T23:59:59.999Z";"2023-05-13T00:00:00.000Z";"2023-05-13T15:10:00.000Z";114.9762209085;114.9762209085;112.7926687789;113.1161328031;77921601.09;2193398168.45;"2023-05-13T23:59:59.999Z"
"2023-05-12T00:00:00.000Z";"2023-05-12T23:59:59.999Z";"2023-05-12T21:28:00.000Z";"2023-05-12T19:29:00.000Z";113.5074498305;115.3658656071;113.0342718408;114.9721163586;108355858.83;2229288497.5;"2023-05-12T23:59:59.999Z"
"2023-05-11T00:00:00.000Z";"2023-05-11T23:59:59.999Z";"2023-05-11T00:00:00.000Z";"2023-05-11T18:23:00.000Z";116.0392276263;116.0392276263;111.4151140689;113.5112649685;139247988.94;2200842957.55;"2023-05-11T23:59:59.999Z"
"2023-05-10T00:00:00.000Z";"2023-05-10T23:59:59.999Z";"2023-05-10T00:25:00.000Z";"2023-05-10T17:26:00.000Z";121.9823871409;123.0340376347;113.6318895538;116.0496512376;206713570.51;2249941625.79;"2023-05-10T23:59:59.999Z"
"2023-05-09T00:00:00.000Z";"2023-05-09T23:59:59.999Z";"2023-05-09T11:25:00.000Z";"2023-05-09T03:52:00.000Z";111.3971558794;123.1294809018;110.5050896887;121.9778457433;276567847.22;2364731130.12;"2023-05-09T23:59:59.999Z"
